trace_id,neurite,point_index,x,y,normal_x,normal_y,new_x,new_y,width,intensity,fit_mssg
1,dendrite,239,623.7396911155217,1120.0247913223318,-0.10421254435671568,0.9945550490539473,623.5525454237081,1121.8108209586946,6.530652375647944,20085,Passed
1,dendrite,240,626.7419553871008,1120.0000000000005,-0.05079465207993548,0.9987091184724801,626.6334967096531,1122.132481781234,6.581822907353705,20188,Passed
1,dendrite,241,629.745397532951,1120.0000000000005,-0.013651913563529131,0.9999068082856791,629.7125787497604,1122.403745423613,6.600161072613092,20288,Passed
1,dendrite,242,632.7488396788011,1120.0000000000005,0.0008843656632715011,0.9999996089486104,632.7511685263183,1122.6333525861746,6.602013876003424,20385,Passed
1,dendrite,243,635.7522818246514,1120.0000000000005,3.049673557917151e-28,1.0,635.7522818246514,1122.8096945734987,6.596047926013229,20457,Passed
1,dendrite,244,638.7557239705015,1120.0000000000005,-6.146998265176741e-28,1.0,638.7557239705015,1122.946639928804,6.593293750170361,20577,Passed
1,dendrite,245,641.7591661163517,1120.0000000000005,-0.0,1.0,641.7591661163517,1122.9457616591264,6.593586579417443,20673,Passed
1,dendrite,246,644.7626082622019,1120.0000000000005,-3.0814409908121213e-28,1.0,644.7626082622019,1122.803916673072,6.597039401385776,20769,Passed
1,dendrite,247,647.7660504080521,1120.0000000000005,-0.0026256320455513163,0.9999965530222399,647.7593636473463,1122.5467154349017,6.608632398939955,20853,Passed
1,dendrite,248,650.7694925539023,1120.0000000000005,0.018150488831045614,0.9998352663090027,650.8118492719072,1122.333256190544,6.599305027454115,20956,Passed
1,dendrite,249,653.7729346997525,1120.0000000000005,0.07695933652923129,0.9970342323716777,653.9376741356828,1122.1342551073287,6.553530753147741,21046,Passed
1,dendrite,250,656.7728796348241,1120.0736075842694,0.15259513678874745,0.9882887858457281,657.0529512528392,1121.8875031326,6.3739357453856575,21137,Passed
1,dendrite,251,659.6745835846826,1119.4406744834853,0.24279978819692316,0.9700764211398654,660.069015401916,1121.0165778583887,6.255347600641405,21229,Passed
1,dendrite,252,662.399545380337,1118.2001515398883,0.33054870814228093,0.9437889337905321,662.9136372155269,1119.6679962872815,6.330786433328027,21322,Passed
1,dendrite,253,665.2223834359311,1117.1798174114622,0.3977863667462318,0.9174780686375194,665.8373451705636,1118.5982016290807,6.271311447667893,21416,Passed
1,dendrite,254,667.90276886597,1115.846564241536,0.42651067884428884,0.9044825265486249,668.5710271445081,1117.2637103204972,6.263290046298659,21504,Passed
1,dendrite,255,670.5553812073686,1114.4657163954394,0.44262172382172654,0.896708430651281,671.2907612066897,1115.9555245309957,6.164219580672709,21588,Passed
1,dendrite,256,673.2189650642824,1113.1070609278931,0.4709143282855208,0.8821789475018075,674.0770250840376,1114.714492343023,6.111469823805622,21676,Passed
1,dendrite,257,675.9265904130084,1111.8374893664738,0.49059794620636427,0.8713860540415468,676.8768061612219,1113.5252354276358,6.036694821682481,21764,Passed
1,dendrite,258,678.515787681025,1110.3228082126507,0.5093357038448116,0.8605679175921622,679.5276379430226,1112.0324191162438,6.031326994559007,21848,Passed
1,dendrite,259,680.9640586738151,1108.6022354224453,0.5350222881540424,0.844837943737385,682.0586671369429,1110.3306994204165,6.012776043682923,21928,Passed
1,dendrite,260,683.4954926884835,1107.003863409872,0.558899744156945,0.8292352356124898,684.6847441864393,1108.768346676182,6.039990940334761,22013,Passed
1,dendrite,261,686.0282096378698,1105.4070783711477,0.5773022830534023,0.8165305101350038,687.3351066318895,1107.2555402611245,6.088199504844466,22092,Passed
1,dendrite,262,688.402905447592,1103.5693532517207,0.5918603617589372,0.8060405152215241,689.7849990508763,1105.451593577403,6.039720487906849,22169,Passed
1,dendrite,263,690.8179675746973,1101.7880216168694,0.6061350998838593,0.795361704313694,692.2229619216071,1103.631634861711,6.139614710731799,22248,Passed
1,dendrite,264,693.126586846867,1099.879441098223,0.6267354331956124,0.7792321199598411,694.6466139452513,1101.769319786318,6.092636555323307,22320,Passed
1,dendrite,265,695.4729345274603,1098.0180436483608,0.645292469206713,0.7639356184817562,697.1105364097433,1099.9567341901964,6.001317121933258,22404,Passed
1,dendrite,266,697.8663760726048,1096.209772890149,0.6661540569415375,0.7458141674843211,699.620335994658,1098.1734750479845,6.007223013390059,22475,Passed
1,dendrite,267,699.9506076495585,1094.0493923504423,0.6833592383615683,0.7300822908041924,701.864686247489,1096.0943414915514,5.979126297003388,22541,Passed
1,dendrite,268,702.0743619577908,1091.9256380422103,0.6988927294586437,0.7152265044794182,704.1447267225243,1094.0443891627501,5.879472775568742,22628,Passed
1,dendrite,269,704.1981162660229,1089.8018837339782,0.7084636609529442,0.7057472926686661,706.4019204931051,1091.9972382067017,5.84161266708955,22697,Passed
1,dendrite,270,706.321870574255,1087.6781294257457,0.707106781186549,0.707106781186546,708.6283020182555,1089.9845608697462,5.769527904610474,22764,Passed
1,dendrite,271,708.4456248824872,1085.5543751175137,0.7071067811865495,0.7071067811865456,710.8196808953173,1087.9284311303438,5.792048175033274,22831,Passed
1,dendrite,272,710.5693791907194,1083.4306208092817,0.7071067811865441,0.7071067811865509,713.0111118717953,1085.8723534903575,5.81706194402077,22899,Passed
1,dendrite,273,712.6931334989514,1081.3068665010494,0.7071067811865408,0.7071067811865542,715.1638041249048,1083.777537127003,5.76349701589258,22968,Passed
1,dendrite,274,714.8168878071837,1079.1831121928174,0.7071067811865509,0.7071067811865442,717.2875004879537,1081.6537248735874,5.777297636978232,23037,Passed
1,dendrite,275,716.9406421154158,1077.0593578845853,0.7071067811865517,0.7071067811865434,719.4131877788196,1079.531903547989,5.793365006175347,23105,Passed
1,dendrite,276,719.0643964236478,1074.935603576353,0.7071067811865475,0.7071067811865477,721.5368548144812,1077.4080619671865,5.792619043941066,23173,Passed
1,dendrite,277,721.1881507318799,1072.8118492681208,0.707106781186553,0.707106781186542,723.5944199403759,1075.2181184766168,5.833805540929165,23241,Passed
1,dendrite,278,723.3119050401122,1070.6880949598888,0.7071067811865509,0.7071067811865442,725.6447520059013,1073.0209419256778,5.844186946516013,23308,Passed
1,dendrite,279,725.4356593483443,1068.5643406516567,0.7071067811865435,0.7071067811865516,727.6974114758214,1070.826092779134,5.8295147143020705,23363,Passed
1,dendrite,280,727.5594136565763,1066.4405863434245,0.7071067811865449,0.7071067811865502,729.7537665830108,1068.634939269859,5.8007267811479375,23431,Passed
1,dendrite,281,729.6831679648085,1064.3168320351924,0.7071067811865509,0.7071067811865442,731.7521465569823,1066.3858106273663,5.84460727714121,23498,Passed
1,dendrite,282,731.8069222730409,1062.1930777269602,0.7071067811865502,0.7071067811865449,733.7335421259072,1064.1196975798264,5.866278118695296,23564,Passed
1,dendrite,283,733.9306765812729,1060.069323418728,0.7071067811865488,0.7071067811865462,735.7105637491837,1061.8492105866387,5.878421638111893,23621,Passed
1,dendrite,284,736.0544308895049,1057.9455691104959,0.7071067811865497,0.7071067811865455,737.7602396594016,1059.6513778803924,5.834213739023239,23689,Passed
1,dendrite,285,738.1781851977371,1055.8218148022638,0.7071067811865482,0.7071067811865468,739.7490653730484,1057.392694977575,5.841761288703599,23756,Passed
1,dendrite,286,740.3019395059692,1053.6980604940316,0.7071067811865421,0.7071067811865529,741.7311932468226,1055.127314234885,5.860153992460014,23819,Passed
1,dendrite,287,742.4256938142014,1051.5743061857995,0.7071067811865452,0.7071067811865498,743.6722419638876,1052.8208543354858,5.946399741407231,23873,Passed
1,dendrite,288,744.5494481224334,1049.4505518775675,0.7071067811865467,0.7071067811865483,745.6455472841052,1050.5466510392391,5.927212675439421,23941,Passed
1,dendrite,289,746.6732024306658,1047.3267975693352,0.707106781186542,0.707106781186553,747.6227074222792,1048.2763025609486,5.941893076801038,23994,Passed
1,dendrite,290,748.7969567388978,1045.203043261103,0.7071067811865495,0.7071067811865456,749.5268387677734,1045.9329252899784,5.952552262062459,24063,Passed
1,dendrite,291,750.92071104713,1043.079288952871,0.7071067811865475,0.7071067811865477,751.433133905312,1043.591711811053,5.959381972891849,24134,Passed
1,dendrite,292,753.0444653553623,1040.9555346446389,0.7071067811865481,0.7071067811865469,753.4104043597374,1041.321473649014,5.979287097182772,24176,Passed
1,dendrite,293,755.1682196635943,1038.8317803364064,0.7071067811865441,0.707106781186551,755.3060582615399,1038.969618934352,5.943118605742126,24245,Passed
1,dendrite,294,757.2919739718265,1036.7080260281746,0.7071067811865475,0.7071067811865477,757.2642274290466,1036.6802794853947,5.86641858622734,24302,Passed
1,dendrite,295,759.4157282800586,1034.5842717199423,0.707106781186551,0.7071067811865441,759.1787900002133,1034.3473334400971,5.853901860215396,24369,Passed
1,dendrite,296,761.5394825882908,1032.4605174117103,0.7071067811865464,0.7071067811865488,761.0967955967055,1032.017830420125,5.81833507628333,24427,Passed
1,dendrite,297,763.6632368965229,1030.336763103478,0.707106781186551,0.7071067811865441,763.0229208637753,1029.6964470707303,5.871996110247726,24488,Passed
1,dendrite,298,765.786991204755,1028.2130087952457,0.7071067811865488,0.7071067811865462,764.9346803691622,1027.3606979596527,5.881157726932196,24555,Passed
1,dendrite,299,767.9107455129872,1026.0892544870137,0.7060456501917626,0.7081663221625913,766.8303114693176,1025.0055752619708,5.900583695833587,24612,Passed
1,dendrite,300,770.0344998212194,1023.9655001787816,0.7161748697985559,0.6979208808088647,768.7507053126124,1022.7144272467243,5.940367841215869,24680,Passed
1,dendrite,301,772.1582541294515,1021.8417458705494,0.7323281211152908,0.6809519241648034,770.7006741024529,1020.4864218083007,5.9471469194827895,24724,Passed
1,dendrite,302,774.3099646978975,1019.7494856302318,0.7419650543365301,0.6704385565757611,772.6990417151596,1018.2938579386187,5.901163310639495,24792,Passed
1,dendrite,303,776.1034418538147,1017.344837219279,0.7579577133764785,0.6523036905714239,774.4002146900776,1015.8790280518548,5.8439499088587175,24845,Passed
1,dendrite,304,777.9377009951506,1014.9723311640744,0.7653026122385127,0.6436706546836735,776.1147543333476,1013.4391111639178,5.834143064625532,24907,Passed
1,dendrite,305,780.0538865697516,1012.8578921356822,0.7687407790032803,0.6395604855660094,778.1655747647972,1011.2868949310815,5.8233759297279635,24974,Passed
1,dendrite,306,781.7677071539746,1010.3918766511033,0.7688484404610325,0.6394310561746578,779.9005193935662,1008.8389856274857,5.8233406096452045,25031,Passed
1,dendrite,307,783.8272722032245,1008.2250913492923,0.7649319580493015,0.6441110925569143,781.9251009125057,1006.6233676725619,5.832808683475588,25097,Passed
1,dendrite,308,785.7262974896656,1005.9105537655026,0.7706681187096285,0.6372367305833538,783.7578819519213,1004.282944355888,5.835538191644959,25161,Passed
1,dendrite,309,787.4902802501737,1003.483561930354,0.7684721027325536,0.6398832919539372,785.5773610345091,1001.8907324175989,5.840502278280155,25215,Passed
1,dendrite,310,789.6235557225496,1001.3836294348043,0.7647994882400828,0.6442683779200307,787.660973923422,999.7303472193979,5.851369997325878,25284,Passed
1,dendrite,311,791.3725194282787,998.9451394670776,0.7564407840255076,0.6540621837890304,789.4691513679633,997.2993780322444,5.864570037658032,25334,Passed
1,dendrite,312,793.2923774792913,996.6460901276045,0.7566600442088959,0.653808517455831,791.4396250742229,995.0451792397605,5.881346778417083,25401,Passed
1,dendrite,313,795.4659997347251,994.5745219813388,0.7575816912096076,0.6527403627354378,793.547051753075,992.9211361931834,5.881157046465569,25471,Passed
1,dendrite,314,797.4373070438172,992.3211034719903,0.7467584195263942,0.6650953787739334,795.5426645144131,990.6336528081807,5.898371064683387,25539,Passed
1,dendrite,315,799.1635138596681,989.8647893859438,0.740025821357667,0.6725784591584169,797.2431240420934,988.119427552328,5.9150157751039645,25588,Passed
1,dendrite,316,801.2696625615633,987.7303374384375,0.7343588103533017,0.678761473314804,799.3241580882774,985.9321245430372,5.904875937989241,25657,Passed
1,dendrite,317,803.3934168697956,985.6065831302053,0.7208296306497572,0.6931122878562569,801.4042915616642,983.693943673488,5.896802688859563,25729,Passed
1,dendrite,318,805.5171711780278,983.4828288219733,0.7076113784693688,0.7066018235616716,803.4745582023289,981.4431300588167,5.89945339673401,25798,Passed
1,dendrite,319,807.6409254862598,981.359074513741,0.7071067811865482,0.7071067811865468,805.4625715914929,979.1807206189741,5.892418773973462,25847,Passed
1,dendrite,320,809.7646797944919,979.235320205509,0.7071067811865493,0.7071067811865457,807.5129189542871,976.9835593653041,5.89435473293102,25917,Passed
1,dendrite,321,811.8884341027241,977.1115658972768,0.707106781186547,0.7071067811865481,809.5610587100375,974.7841905045902,5.871583218421595,25985,Passed
1,dendrite,322,814.0121884109561,974.9878115890447,0.7071067811865441,0.7071067811865509,811.6119201036264,972.5875432817149,5.8286405239016865,26053,Passed
1,dendrite,323,816.1359427191883,972.8640572808126,0.7071067811865461,0.7071067811865489,813.6647589598689,970.3928735214932,5.783887157339999,26121,Passed
1,dendrite,324,818.2596970274205,970.7403029725805,0.707106781186544,0.7071067811865511,815.7893440466889,968.2699499918489,5.766519727236129,26188,Passed
1,dendrite,325,820.3834513356526,968.6165486643483,0.7071067811865448,0.7071067811865502,817.9128488854939,966.1459462141896,5.757350895238161,26255,Passed
1,dendrite,326,822.5072056438847,966.4927943561162,0.7071067811865502,0.7071067811865449,820.036516467881,964.0221051801125,5.754769862103254,26323,Passed
1,dendrite,327,824.6309599521169,964.3690400478841,0.707106781186551,0.7071067811865441,822.1721341584752,961.9102142542424,5.782541174084112,26391,Passed
1,dendrite,328,826.754714260349,962.2452857396519,0.7071067811865489,0.7071067811865462,824.3657911499425,959.8563626292454,5.773378520230972,26461,Passed
1,dendrite,329,828.8784685685811,960.1215314314197,0.7071067811865489,0.7071067811865462,826.5608866310033,957.803949493842,5.796289664036575,26531,Passed
1,dendrite,330,831.0022228768132,957.9977771231877,0.7071067811865489,0.7071067811865462,828.7638109499667,955.7593651963412,5.8528504237588335,26610,Passed
1,dendrite,331,833.1259771850453,955.8740228149557,0.7071067811865462,0.7071067811865489,831.0360050327995,953.7840506627099,5.859875679192014,26678,Passed
1,dendrite,332,835.2497314932775,953.7502685067234,0.7071067811865457,0.7071067811865495,833.3072618458496,951.8077988592954,5.84643531718617,26748,Passed
1,dendrite,333,837.3734858015096,951.6265141984913,0.7071067811865475,0.7071067811865476,835.6365306149767,949.8895590119585,5.845428816695035,26832,Passed
1,dendrite,334,839.4972401097417,949.5027598902592,0.7071067811865452,0.7071067811865498,837.9837770867786,947.989296867296,5.874262643438963,26899,Passed
1,dendrite,335,841.6209944179739,947.379005582027,0.7071067811865462,0.7071067811865489,840.334864688281,946.0928758523341,5.9434537346798075,26984,Passed
1,dendrite,336,843.744748726206,945.2552512737949,0.7057484442588762,0.7084625137762589,842.7489400353417,944.2556130399325,5.9613637076728985,27068,Passed
1,dendrite,337,845.8685030344382,943.1314969655629,0.687337515722917,0.7263381715701364,845.1689397947499,942.3922393624355,5.933623696731075,27141,Passed
1,dendrite,338,847.9922573426703,941.0077426573306,0.6484294198240672,0.7612747779262254,847.4630734334959,940.3864655366099,5.990633384679718,27217,Passed
1,dendrite,339,850.149485784759,938.9266067456721,0.5944583550881273,0.8041263980655766,849.7809862247735,938.4281357908548,5.9664115878175465,27308,Passed
